code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1580201,A158020101,1963-04-09,2660.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-10,3000.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-11,4020.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-12,4530.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-13,5850.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-14,4530.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-15,3340.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-16,2830.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-17,2320.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-18,4530.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-19,4890.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-20,4020.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-21,4530.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-22,4360.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-23,3860.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-24,3860.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-25,3860.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-26,3680.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-27,3680.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-28,3340.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-29,3340.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
A1580201,A158020101,1963-04-30,3000.0,2026-06-02T09:33:34Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,QmnJ
