code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3430210,A343021001,2024-12-01,500.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-01-01,649.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-02-01,531.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-03-01,474.0,2026-02-11T22:46:44Z,16,Donnée validée,8,Calculée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-04-01,336.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-05-01,292.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-06-01,258.0,2026-02-11T22:46:44Z,16,Donnée validée,8,Calculée,12,Douteuse,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-07-01,238.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-08-01,246.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-09-01,253.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-10-01,306.0,2026-02-11T22:46:44Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-11-01,367.0,2026-02-11T22:46:44Z,16,Donnée validée,8,Calculée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2025-12-01,354.0,2026-02-11T22:46:44Z,16,Donnée validée,8,Calculée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2026-01-01,347.0,2026-03-12T22:48:39Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2026-02-01,802.0,2026-03-18T22:49:14Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2026-03-01,537.0,2026-04-28T21:47:28Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINM
A3430210,A343021001,2026-04-01,322.0,2026-05-01T21:46:11Z,4,Donnée brute,8,Calculée,16,Non qualifiée,7.310495367,48.799588457,QINM
A3430210,A343021001,2026-05-01,223.0,2026-06-01T21:48:01Z,4,Donnée brute,8,Calculée,12,Douteuse,7.310495367,48.799588457,QINM
