code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2010-05-01,1036.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2010-06-01,1295.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2010-07-01,907.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2010-08-01,859.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2010-09-01,1104.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2010-10-01,753.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2010-11-01,1032.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2010-12-01,1732.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-01-01,2790.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-02-01,1499.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-03-01,1277.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-04-01,1153.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-05-01,857.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-06-01,561.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-07-01,806.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-08-01,688.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-09-01,521.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-10-01,832.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-11-01,747.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2011-12-01,823.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-01-01,1853.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-02-01,1058.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-03-01,827.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-04-01,739.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2012-05-01,580.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
