code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2010-05-01,1385.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2010-06-01,2128.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2010-07-01,1460.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2010-08-01,1920.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2010-09-01,1748.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2010-10-01,1245.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2010-11-01,2455.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2010-12-01,7071.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-01-01,5293.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-02-01,2322.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-03-01,1436.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-04-01,1276.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-05-01,1024.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-06-01,1067.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-07-01,1050.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-08-01,1107.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-09-01,916.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-10-01,976.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-11-01,894.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2011-12-01,2407.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-01-01,4137.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-02-01,1655.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-03-01,1064.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-04-01,908.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-05-01,1051.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-06-01,1238.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-07-01,871.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-08-01,825.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-09-01,890.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2012-10-01,1066.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
