code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2140100,A214010001,2010-05-01,2020.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2010-06-01,1561.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2010-07-01,676.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2010-08-01,985.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2010-09-01,1833.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2010-10-01,1374.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2010-11-01,1848.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2010-12-01,2552.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-01-01,5798.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-02-01,2984.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-03-01,2068.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-04-01,738.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-05-01,370.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-06-01,583.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-07-01,771.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-08-01,480.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-09-01,353.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-10-01,302.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-11-01,761.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2011-12-01,963.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-01-01,8850.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-02-01,3940.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-03-01,3304.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-04-01,2152.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-05-01,2040.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-06-01,496.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-07-01,536.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-08-01,560.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-09-01,478.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-10-01,963.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-11-01,2184.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2012-12-01,5212.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-01-01,4044.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-02-01,5172.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-03-01,4332.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-04-01,3924.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-05-01,6252.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-06-01,2608.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-07-01,636.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-08-01,493.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-09-01,482.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-10-01,1520.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-11-01,5340.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2013-12-01,3180.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
