code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1610030,A161003001,2010-05-01,7724.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2010-06-01,4323.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2010-07-01,2543.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2010-08-01,4347.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2010-09-01,1100.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.384986107,48.102530621,QINM
A1610030,A161003001,2010-10-01,4956.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2010-11-01,4951.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2010-12-01,11919.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-01-01,15129.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-02-01,9264.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-03-01,5266.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-04-01,3072.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-05-01,2183.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-06-01,3413.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-07-01,3413.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-08-01,3590.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-09-01,3538.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-10-01,4539.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-11-01,6022.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2011-12-01,6111.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-01-01,18592.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-02-01,5844.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-03-01,3360.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-04-01,5549.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-05-01,4604.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-06-01,2368.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-07-01,1835.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-08-01,2640.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-09-01,2026.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-10-01,5171.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-11-01,12462.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2012-12-01,23033.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-01-01,15705.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-02-01,12285.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-03-01,17126.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-04-01,16913.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-05-01,15616.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-06-01,7592.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-07-01,3183.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-08-01,3229.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-09-01,4607.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-10-01,5014.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-11-01,18458.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2013-12-01,12048.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-01-01,15912.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-02-01,9990.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-03-01,8771.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-04-01,7373.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-05-01,7229.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-06-01,2169.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-07-01,2348.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-08-01,7433.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-09-01,5803.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-10-01,4570.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-11-01,10242.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2014-12-01,10242.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-01-01,13014.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-02-01,13644.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-03-01,10158.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-04-01,9276.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-05-01,2939.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-06-01,1670.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-07-01,2504.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-08-01,2765.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-09-01,1395.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-10-01,4324.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-11-01,3640.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2015-12-01,6462.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-01-01,6630.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-02-01,30783.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-03-01,11943.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-04-01,15704.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-05-01,16076.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-06-01,21247.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-07-01,4751.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-08-01,3834.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-09-01,819.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-10-01,3898.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-11-01,5957.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2016-12-01,4940.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-01-01,3410.0,2026-06-01T18:37:38Z,16,Donnée validée,4,Reconstituée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-02-01,6933.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-03-01,9264.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2017-04-01,5720.0,2026-06-01T18:37:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QINM
